   6.5037760000000002        8.5416485941199228E-046
   6.5044652000000003        8.4424863858727217E-046
   6.5051544000000003        8.3444753754627593E-046
   6.5058436000000004        8.2476021983818181E-046
   6.5065327999999996        8.1518536452728956E-046
   6.5072219999999996        8.0572166601290272E-046
   6.5079111999999997        7.9636783385130231E-046
   6.5086003999999997        7.8712259257978611E-046
   6.5092895999999998        7.7798468154275183E-046
   6.5099787999999998        7.6895285471979929E-046
   6.5106679999999999        7.6002588055582664E-046
   6.5113572000000000        7.5120254179310139E-046
   6.5120464000000000        7.4248163530527906E-046
   6.5127356000000001        7.3386197193334971E-046
   6.5134248000000001        7.2534237632348810E-046
   6.5141140000000002        7.1692168676678754E-046
   6.5148032000000002        7.0859875504085338E-046
   6.5154924000000003        7.0037244625323571E-046
   6.5161816000000004        6.9224163868667929E-046
   6.5168707999999995        6.8420522364617080E-046
   6.5175599999999996        6.7626210530776129E-046
   6.5182491999999996        6.6841120056914333E-046
   6.5189383999999997        6.6065143890196379E-046
   6.5196275999999997        6.5298176220584983E-046
   6.5203167999999998        6.4540112466413088E-046
   6.5210059999999999        6.3790849260123437E-046
   6.5216951999999999        6.3050284434173798E-046
   6.5223844000000000        6.2318317007105759E-046
   6.5230736000000000        6.1594847169775255E-046
   6.5237628000000001        6.0879776271742966E-046
   6.5244520000000001        6.0173006807822697E-046
   6.5251412000000002        5.9474442404785939E-046
   6.5258304000000003        5.8783987808220770E-046
   6.5265196000000003        5.8101548869543264E-046
   6.5272088000000004        5.7427032533159805E-046
   6.5278980000000004        5.6760346823778305E-046
   6.5285871999999996        5.6101400833866791E-046
   6.5292763999999996        5.5450104711257617E-046
   6.5299655999999997        5.4806369646895505E-046
   6.5306547999999998        5.4170107862727886E-046
   6.5313439999999998        5.3541232599735798E-046
   6.5320331999999999        5.2919658106103715E-046
   6.5327223999999999        5.2305299625526772E-046
   6.5334116000000000        5.1698073385653653E-046
   6.5341008000000000        5.1097896586663731E-046
   6.5347900000000001        5.0504687389976757E-046
   6.5354792000000002        4.9918364907093661E-046
   6.5361684000000002        4.9338849188566845E-046
   6.5368576000000003        4.8766061213098597E-046
   6.5375468000000003        4.8199922876766003E-046
   6.5382359999999995        4.7640356982370993E-046
   6.5389251999999995        4.7087287228913973E-046
   6.5396143999999996        4.6540638201189706E-046
   6.5403035999999997        4.6000335359503979E-046
   6.5409927999999997        4.5466305029509569E-046
   6.5416819999999998        4.4938474392160330E-046
   6.5423711999999998        4.4416771473781809E-046
   6.5430603999999999        4.3901125136257181E-046
   6.5437495999999999        4.3391465067327081E-046
   6.5444388000000000        4.2887721771002095E-046
   6.5451280000000001        4.2389826558086500E-046
   6.5458172000000001        4.1897711536812072E-046
   6.5465064000000002        4.1411309603580553E-046
   6.5471956000000002        4.0930554433813697E-046
   6.5478848000000003        4.0455380472909430E-046
   6.5485740000000003        3.9985722927303054E-046
   6.5492632000000004        3.9521517755632237E-046
   6.5499523999999996        3.9062701660004543E-046
   6.5506415999999996        3.8609212077366346E-046
   6.5513307999999997        3.8160987170971945E-046
   6.5520199999999997        3.7717965821951698E-046
   6.5527091999999998        3.7280087620978097E-046
   6.5533983999999998        3.6847292860028536E-046
   6.5540875999999999        3.6419522524243706E-046
   6.5547768000000000        3.5996718283880567E-046
   6.5554660000000000        3.5578822486358678E-046
   6.5561552000000001        3.5165778148398868E-046
   6.5568444000000001        3.4757528948253240E-046
   6.5575336000000002        3.4354019218025262E-046
   6.5582228000000002        3.3955193936079116E-046
   6.5589120000000003        3.3560998719537139E-046
   6.5596012000000004        3.3171379816864320E-046
   6.5602903999999995        3.2786284100538942E-046
   6.5609795999999996        3.2405659059808290E-046
   6.5616687999999996        3.2029452793528448E-046
   6.5623579999999997        3.1657614003087235E-046
   6.5630471999999997        3.1290091985409295E-046
   6.5637363999999998        3.0926836626042399E-046
   6.5644255999999999        3.0567798392323989E-046
   6.5651147999999999        3.0212928326627081E-046
   6.5658040000000000        2.9862178039684541E-046
   6.5664932000000000        2.9515499703990912E-046
   6.5671824000000001        2.9172846047280789E-046
   6.5678716000000001        2.8834170346082929E-046
   6.5685608000000002        2.8499426419349203E-046
   6.5692500000000003        2.8168568622157483E-046
   6.5699392000000003        2.7841551839487652E-046
   6.5706284000000004        2.7518331480069873E-046
   6.5713176000000004        2.7198863470304259E-046
   6.5720067999999996        2.6883104248251127E-046
   6.5726959999999996        2.6571010757691067E-046
   6.5733851999999997        2.6262540442253896E-046
   6.5740743999999998        2.5957651239615824E-046
   6.5747635999999998        2.5656301575763975E-046
   6.5754527999999999        2.5358450359327475E-046
   6.5761419999999999        2.5064056975974366E-046
   6.5768312000000000        2.4773081282873572E-046
   6.5775204000000000        2.4485483603221142E-046
   6.5782096000000001        2.4201224720830042E-046
   6.5788988000000002        2.3920265874782776E-046
   6.5795880000000002        2.3642568754146048E-046
   6.5802772000000003        2.3368095492746820E-046
   6.5809664000000003        2.3096808664008993E-046
   6.5816555999999995        2.2828671275850035E-046
   6.5823447999999996        2.2563646765636852E-046
   6.5830339999999996        2.2301698995200236E-046
   6.5837231999999997        2.2042792245907156E-046
   6.5844123999999997        2.1786891213790296E-046
   6.5851015999999998        2.1533961004734099E-046
   6.5857907999999998        2.1283967129716726E-046
   6.5864799999999999        2.1036875500107227E-046
   6.5871691999999999        2.0792652423017331E-046
   6.5878584000000000        2.0551264596707184E-046
   6.5885476000000001        2.0312679106044420E-046
   6.5892368000000001        2.0076863418015959E-046
   6.5899260000000002        1.9843785377291907E-046
   6.5906152000000002        1.9613413201840954E-046
   6.5913044000000003        1.9385715478596662E-046
   6.5919936000000003        1.9160661159174080E-046
   6.5926828000000004        1.8938219555636096E-046
   6.5933719999999996        1.8718360336308890E-046
   6.5940611999999996        1.8501053521646033E-046
   6.5947503999999997        1.8286269480140543E-046
   6.5954395999999997        1.8073978924284430E-046
   6.5961287999999998        1.7864152906575140E-046
   6.5968179999999998        1.7656762815568359E-046
   6.5975071999999999        1.7451780371976636E-046
   6.5981964000000000        1.7249177624813315E-046
   6.5988856000000000        1.7048926947581212E-046
   6.5995748000000001        1.6851001034505557E-046
   6.6002640000000001        1.6655372896810647E-046
   6.6009532000000002        1.6462015859039743E-046
   6.6016424000000002        1.6270903555417695E-046
   6.6023316000000003        1.6082009926255756E-046
   6.6030208000000004        1.5895309214398184E-046
   6.6037099999999995        1.5710775961710061E-046
   6.6043991999999996        1.5528385005605892E-046
   6.6050883999999996        1.5348111475618522E-046
   6.6057775999999997        1.5169930790007859E-046
   6.6064667999999998        1.4993818652408982E-046
   6.6071559999999998        1.4819751048519166E-046
   6.6078451999999999        1.4647704242823352E-046
   6.6085343999999999        1.4477654775357648E-046
   6.6092236000000000        1.4309579458510387E-046
   6.6099128000000000        1.4143455373860348E-046
   6.6106020000000001        1.3979259869051646E-046
   6.6112912000000001        1.3816970554704930E-046
   6.6119804000000002        1.3656565301364441E-046
   6.6126696000000003        1.3498022236480481E-046
   6.6133588000000003        1.3341319741426958E-046
   6.6140480000000004        1.3186436448553514E-046
   6.6147372000000004        1.3033351238271903E-046
   6.6154263999999996        1.2882043236176177E-046
   6.6161155999999997        1.2732491810196317E-046
   6.6168047999999997        1.2584676567784896E-046
   6.6174939999999998        1.2438577353136414E-046
   6.6181831999999998        1.2294174244438909E-046
   6.6188723999999999        1.2151447551157466E-046
   6.6195615999999999        1.2010377811349282E-046
   6.6202508000000000        1.1870945789009885E-046
   6.6209400000000000        1.1733132471450163E-046
   6.6216292000000001        1.1596919066703853E-046
   6.6223184000000002        1.1462287000965109E-046
   6.6230076000000002        1.1329217916055847E-046
   6.6236968000000003        1.1197693666922462E-046
   6.6243860000000003        1.1067696319161617E-046
   6.6250751999999995        1.0939208146574764E-046
   6.6257643999999996        1.0812211628751049E-046
   6.6264535999999996        1.0686689448678265E-046
   6.6271427999999997        1.0562624490381567E-046
   6.6278319999999997        1.0439999836589572E-046
   6.6285211999999998        1.0318798766427577E-046
   6.6292103999999998        1.0199004753137534E-046
   6.6298995999999999        1.0080601461824514E-046
   6.6305887999999999        9.9635727472293226E-047
   6.6312780000000000        9.8479026515269805E-047
   6.6319672000000001        9.7335754021507439E-047
   6.6326564000000001        9.6205754096414187E-047
   6.6333456000000002        9.5088872655216072E-047
   6.6340348000000002        9.3984957401946588E-047
   6.6347240000000003        9.2893857808679998E-047
   6.6354132000000003        9.1815425095005742E-047
   6.6361024000000004        9.0749512207741137E-047
   6.6367915999999996        8.9695973800879619E-047
   6.6374807999999996        8.8654666215771736E-047
   6.6381699999999997        8.7625447461536155E-047
   6.6388591999999997        8.6608177195698364E-047
   6.6395483999999998        8.5602716705053653E-047
   6.6402375999999999        8.4608928886752800E-047
   6.6409267999999999        8.3626678229606948E-047
   6.6416160000000000        8.2655830795609714E-047
   6.6423052000000000        8.1696254201673704E-047
   6.6429944000000001        8.0747817601579137E-047
   6.6436836000000001        7.9810391668131950E-047
   6.6443728000000002        7.8883848575529136E-047
   6.6450620000000002        7.7968061981928717E-047
   6.6457512000000003        7.7062907012222081E-047
   6.6464404000000004        7.6168260241006367E-047
   6.6471295999999995        7.5283999675754449E-047
   6.6478187999999996        7.4410004740180410E-047
   6.6485079999999996        7.3546156257797989E-047
   6.6491971999999997        7.2692336435670070E-047
   6.6498863999999998        7.1848428848346645E-047
   6.6505755999999998        7.1014318421989418E-047
